Date,"Close Price"
"2017-12-06 12:16:00",12653.81
"2017-12-06 12:17:00",12665.71
"2017-12-06 12:18:00",12669.64
"2017-12-06 12:19:00",12682.35
"2017-12-06 12:20:00",12680.04
"2017-12-06 12:21:00",12690.99
"2017-12-06 12:22:00",12694.3
"2017-12-06 12:23:00",12698.4
"2017-12-06 12:24:00",12699.05
"2017-12-06 12:25:00",12696.9
"2017-12-06 12:26:00",12697.64
"2017-12-06 12:27:00",12697.14
"2017-12-06 12:28:00",12690.78
"2017-12-06 12:29:00",12690.64
"2017-12-06 12:30:00",12692.19
"2017-12-06 12:31:00",12690.19
"2017-12-06 12:32:00",12688.19
"2017-12-06 12:33:00",12672.4
"2017-12-06 12:34:00",12685.73
"2017-12-06 12:35:00",12682.64
"2017-12-06 12:36:00",12682.04
"2017-12-06 12:37:00",12678.23
"2017-12-06 12:38:00",12680.71
"2017-12-06 12:39:00",12678.36
"2017-12-06 12:40:00",12676.54
"2017-12-06 12:41:00",12676.31
"2017-12-06 12:42:00",12679.27
"2017-12-06 12:43:00",12692.95
"2017-12-06 12:44:00",12697.83
"2017-12-06 12:45:00",12698.71
"2017-12-06 12:46:00",12675.89
"2017-12-06 12:47:00",12660.5
"2017-12-06 12:48:00",12703.27
"2017-12-06 12:49:00",12680.33
"2017-12-06 12:50:00",12691.94
"2017-12-06 12:51:00",12680.24
"2017-12-06 12:52:00",12677.82
"2017-12-06 12:53:00",12689.6
"2017-12-06 12:54:00",12696.46
"2017-12-06 12:55:00",12696.53
"2017-12-06 12:56:00",12698.44
"2017-12-06 12:57:00",12700.85
"2017-12-06 12:58:00",12703.23
"2017-12-06 12:59:00",12705.56
"2017-12-06 13:00:00",12712.41
"2017-12-06 13:01:00",12714.41
"2017-12-06 13:02:00",12718.34
"2017-12-06 13:03:00",12713.19
"2017-12-06 13:04:00",12718.81
"2017-12-06 13:05:00",12720.19
"2017-12-06 13:06:00",12719.29
"2017-12-06 13:07:00",12721.27
"2017-12-06 13:08:00",12724.2
"2017-12-06 13:09:00",12734.31
"2017-12-06 13:10:00",12737.51
"2017-12-06 13:11:00",12741.67
"2017-12-06 13:12:00",12750.28
"2017-12-06 13:13:00",12759.38
"2017-12-06 13:14:00",12759.53
"2017-12-06 13:15:00",12765.09
"2017-12-06 13:16:00",12763.3
"2017-12-06 13:17:00",12762.05
"2017-12-06 13:18:00",12764.97
"2017-12-06 13:19:00",12763.3
"2017-12-06 13:20:00",12760.47
"2017-12-06 13:21:00",12757.22
"2017-12-06 13:22:00",12734.6
"2017-12-06 13:23:00",12714.08
"2017-12-06 13:24:00",12694.95
"2017-12-06 13:25:00",12697.66
"2017-12-06 13:26:00",12705.04
"2017-12-06 13:27:00",12711.23
"2017-12-06 13:28:00",12712.22
"2017-12-06 13:29:00",12725.3
"2017-12-06 13:30:00",12727.09
"2017-12-06 13:31:00",12733.8
"2017-12-06 13:32:00",12737.97
"2017-12-06 13:33:00",12737.05
"2017-12-06 13:34:00",12737.37
"2017-12-06 13:35:00",12731.12
"2017-12-06 13:36:00",12713.29
"2017-12-06 13:37:00",12694.74
"2017-12-06 13:38:00",12693.18
"2017-12-06 13:39:00",12668.12
"2017-12-06 13:40:00",12634.98
"2017-12-06 13:41:00",12624.26
"2017-12-06 13:42:00",12624.07
"2017-12-06 13:43:00",12631.76
"2017-12-06 13:44:00",12647.26
"2017-12-06 13:45:00",12650.36
"2017-12-06 13:46:00",12653.97
"2017-12-06 13:47:00",12655.82
"2017-12-06 13:48:00",12665.51
"2017-12-06 13:49:00",12666.95
"2017-12-06 13:50:00",12664.33
"2017-12-06 13:51:00",12672.16
"2017-12-06 13:52:00",12670.67
"2017-12-06 13:53:00",12673.56
"2017-12-06 13:54:00",12675.08
"2017-12-06 13:55:00",12686.85
"2017-12-06 13:56:00",12686.4
"2017-12-06 13:57:00",12688.41
"2017-12-06 13:58:00",12688.24
"2017-12-06 13:59:00",12696.03
"2017-12-06 14:00:00",12701.27
"2017-12-06 14:01:00",12700.7
"2017-12-06 14:02:00",12705.7
"2017-12-06 14:03:00",12713.14
"2017-12-06 14:04:00",12708.35
"2017-12-06 14:05:00",12709.97
"2017-12-06 14:06:00",12712.09
"2017-12-06 14:07:00",12712.08
"2017-12-06 14:08:00",12713.25
"2017-12-06 14:09:00",12719.36
"2017-12-06 14:10:00",12720.78
"2017-12-06 14:11:00",12726.13
"2017-12-06 14:12:00",12733.95
"2017-12-06 14:13:00",12738.1
"2017-12-06 14:14:00",12741.5
"2017-12-06 14:15:00",12743.41
"2017-12-06 14:16:00",12746.06
"2017-12-06 14:17:00",12748.54
"2017-12-06 14:18:00",12747.53
"2017-12-06 14:19:00",12747.79
"2017-12-06 14:20:00",12743.05
"2017-12-06 14:21:00",12740.46
"2017-12-06 14:22:00",12735.72
"2017-12-06 14:23:00",12743.54
"2017-12-06 14:24:00",12736.97
"2017-12-06 14:25:00",12741.49
"2017-12-06 14:26:00",12741.42
"2017-12-06 14:27:00",12743.11
"2017-12-06 14:28:00",12747.51
"2017-12-06 14:29:00",12748.08
"2017-12-06 14:30:00",12756.18
"2017-12-06 14:31:00",12765.87
"2017-12-06 14:32:00",12764.42
"2017-12-06 14:33:00",12773.1
"2017-12-06 14:34:00",12767.59
"2017-12-06 14:35:00",12774.65
"2017-12-06 14:36:00",12776.65
"2017-12-06 14:37:00",12773.86
"2017-12-06 14:38:00",12773.98
"2017-12-06 14:39:00",12784.76
"2017-12-06 14:40:00",12769.54
"2017-12-06 14:41:00",12769.88
"2017-12-06 14:42:00",12775.28
"2017-12-06 14:43:00",12775.72
"2017-12-06 14:44:00",12774.16
"2017-12-06 14:45:00",12777.13
"2017-12-06 14:46:00",12781.82
"2017-12-06 14:47:00",12783.25
"2017-12-06 14:48:00",12779.84
"2017-12-06 14:49:00",12782.15
"2017-12-06 14:50:00",12809.71
"2017-12-06 14:51:00",12794.36
"2017-12-06 14:52:00",12796.17
"2017-12-06 14:53:00",12807.9
"2017-12-06 14:54:00",12810.22
"2017-12-06 14:55:00",12808.4
"2017-12-06 14:56:00",12798.99
"2017-12-06 14:57:00",12792.62
"2017-12-06 14:58:00",12795.69
"2017-12-06 14:59:00",12792.4
"2017-12-06 15:00:00",12798.36
"2017-12-06 15:01:00",12787.9
"2017-12-06 15:02:00",12759.26
"2017-12-06 15:03:00",12750.13
"2017-12-06 15:04:00",12731.16
"2017-12-06 15:05:00",12731.96
"2017-12-06 15:06:00",12739.95
"2017-12-06 15:07:00",12741.3
"2017-12-06 15:08:00",12740.75
"2017-12-06 15:09:00",12744.29
"2017-12-06 15:10:00",12743.19
"2017-12-06 15:11:00",12743.48
"2017-12-06 15:12:00",12744.55
"2017-12-06 15:13:00",12746.63
"2017-12-06 15:14:00",12751.67
"2017-12-06 15:15:00",12750.84
"2017-12-06 15:16:00",12754.09
"2017-12-06 15:17:00",12753.2
"2017-12-06 15:18:00",12752.87
"2017-12-06 15:19:00",12756.03
"2017-12-06 15:20:00",12751.93
"2017-12-06 15:21:00",12746.35
"2017-12-06 15:22:00",12747.45
"2017-12-06 15:23:00",12748.83
"2017-12-06 15:24:00",12748.86
"2017-12-06 15:25:00",12757.6
"2017-12-06 15:26:00",12763.39
"2017-12-06 15:27:00",12758.12
"2017-12-06 15:28:00",12760.38
"2017-12-06 15:29:00",12758.34
"2017-12-06 15:30:00",12758.43
"2017-12-06 15:31:00",12765.42
"2017-12-06 15:32:00",12768.21
"2017-12-06 15:33:00",12752.58
"2017-12-06 15:34:00",12742.1
"2017-12-06 15:35:00",12746.75
"2017-12-06 15:36:00",12748.23
"2017-12-06 15:37:00",12748.03
"2017-12-06 15:38:00",12738.51
"2017-12-06 15:39:00",12735.57
"2017-12-06 15:40:00",12706.81
"2017-12-06 15:41:00",12680.07
"2017-12-06 15:42:00",12647.7
"2017-12-06 15:43:00",12647.27
"2017-12-06 15:44:00",12649.49
"2017-12-06 15:45:00",12657.15
"2017-12-06 15:46:00",12645.83
"2017-12-06 15:47:00",12648.43
"2017-12-06 15:48:00",12646.91
"2017-12-06 15:49:00",12650.41
"2017-12-06 15:50:00",12645.56
"2017-12-06 15:51:00",12619.7
"2017-12-06 15:52:00",12642.38
"2017-12-06 15:53:00",12579.33
"2017-12-06 15:54:00",12578.05
"2017-12-06 15:55:00",12569.42
"2017-12-06 15:56:00",12559.83
"2017-12-06 15:57:00",12543.57
"2017-12-06 15:58:00",12526.94
"2017-12-06 15:59:00",12508.35
"2017-12-06 16:00:00",12571.54
"2017-12-06 16:01:00",12513.37
"2017-12-06 16:02:00",12520.15
"2017-12-06 16:03:00",12502.4
"2017-12-06 16:04:00",12453.4
"2017-12-06 16:05:00",12425.48
"2017-12-06 16:06:00",12416.26
"2017-12-06 16:07:00",12453.48
"2017-12-06 16:08:00",12499.17
"2017-12-06 16:09:00",12513.19
"2017-12-06 16:10:00",12546.46
"2017-12-06 16:11:00",12555.85
"2017-12-06 16:12:00",12551.52
"2017-12-06 16:13:00",12569.93
"2017-12-06 16:14:00",12568.76
"2017-12-06 16:15:00",12549.98
"2017-12-06 16:16:00",12569.55
"2017-12-06 16:17:00",12572.76
"2017-12-06 16:18:00",12582.33
"2017-12-06 16:19:00",12592.91
"2017-12-06 16:20:00",12597.34
"2017-12-06 16:21:00",12602.34
"2017-12-06 16:22:00",12601.93
"2017-12-06 16:23:00",12597.62
"2017-12-06 16:24:00",12597.83
"2017-12-06 16:25:00",12580.27
"2017-12-06 16:26:00",12575.4
"2017-12-06 16:27:00",12565.38
"2017-12-06 16:28:00",12561.73
"2017-12-06 16:29:00",12556.47
"2017-12-06 16:30:00",12555.88
"2017-12-06 16:31:00",12557.11
"2017-12-06 16:32:00",12557.06
"2017-12-06 16:33:00",12553.99
"2017-12-06 16:34:00",12551.13
"2017-12-06 16:35:00",12556.94
"2017-12-06 16:36:00",12555.84
"2017-12-06 16:37:00",12558.86
"2017-12-06 16:38:00",12555.75
"2017-12-06 16:39:00",12558.89
"2017-12-06 16:40:00",12565.06
"2017-12-06 16:41:00",12573.9
"2017-12-06 16:42:00",12575.59
"2017-12-06 16:43:00",12585.39
"2017-12-06 16:44:00",12587.89
"2017-12-06 16:45:00",12591.02
"2017-12-06 16:46:00",12589.57
"2017-12-06 16:47:00",12586.19
"2017-12-06 16:48:00",12590.81
"2017-12-06 16:49:00",12585.47
"2017-12-06 16:50:00",12599.74
"2017-12-06 16:51:00",12610.43
"2017-12-06 16:52:00",12615.71
"2017-12-06 16:53:00",12619.67
"2017-12-06 16:54:00",12622.58
"2017-12-06 16:55:00",12629.33
"2017-12-06 16:56:00",12625.11
"2017-12-06 16:57:00",12635.1
"2017-12-06 16:58:00",12635.17
"2017-12-06 16:59:00",12629.81
"2017-12-06 17:00:00",12631.44
"2017-12-06 17:01:00",12633.19
"2017-12-06 17:02:00",12636.4
"2017-12-06 17:03:00",12646.7
"2017-12-06 17:04:00",12648.86
"2017-12-06 17:05:00",12659.91
"2017-12-06 17:06:00",12664.44
"2017-12-06 17:07:00",12664.87
"2017-12-06 17:08:00",12674.27
"2017-12-06 17:09:00",12680.02
"2017-12-06 17:10:00",12690.36
"2017-12-06 17:11:00",12694.87
"2017-12-06 17:12:00",12693.54
"2017-12-06 17:13:00",12677.49
"2017-12-06 17:14:00",12670.58
"2017-12-06 17:15:00",12673.43
"2017-12-06 17:16:00",12678.74
"2017-12-06 17:17:00",12679.85
"2017-12-06 17:18:00",12681.88
"2017-12-06 17:19:00",12688.08
"2017-12-06 17:20:00",12684.65
"2017-12-06 17:21:00",12693.76
"2017-12-06 17:22:00",12692.9
"2017-12-06 17:23:00",12694.88
"2017-12-06 17:24:00",12701.57
"2017-12-06 17:25:00",12703.25
"2017-12-06 17:26:00",12699.04
"2017-12-06 17:27:00",12699.72
"2017-12-06 17:28:00",12696.49
"2017-12-06 17:29:00",12710.06
"2017-12-06 17:30:00",12713.27
"2017-12-06 17:31:00",12705.29
"2017-12-06 17:32:00",12699.21
"2017-12-06 17:33:00",12691.55
"2017-12-06 17:34:00",12703.83
"2017-12-06 17:35:00",12702.69
"2017-12-06 17:36:00",12698.95
"2017-12-06 17:37:00",12690.53
"2017-12-06 17:38:00",12679.42
"2017-12-06 17:39:00",12686.78
"2017-12-06 17:40:00",12688.48
"2017-12-06 17:41:00",12690.65
"2017-12-06 17:42:00",12690.77
"2017-12-06 17:43:00",12693.79
"2017-12-06 17:44:00",12689.87
"2017-12-06 17:45:00",12698.32
"2017-12-06 17:46:00",12699.36
"2017-12-06 17:47:00",12706.28
"2017-12-06 17:48:00",12708.44
"2017-12-06 17:49:00",12708.84
"2017-12-06 17:50:00",12708.81
"2017-12-06 17:51:00",12709.87
"2017-12-06 17:52:00",12710.95
"2017-12-06 17:53:00",12709
"2017-12-06 17:54:00",12704.84
"2017-12-06 17:55:00",12690.36
"2017-12-06 17:56:00",12671.83
"2017-12-06 17:57:00",12674.57
"2017-12-06 17:58:00",12672.89
"2017-12-06 17:59:00",12679.81
"2017-12-06 18:00:00",12666.04
"2017-12-06 18:01:00",12668.45
"2017-12-06 18:02:00",12685.39
"2017-12-06 18:03:00",12683.3
"2017-12-06 18:04:00",12696.88
"2017-12-06 18:05:00",12697.94
"2017-12-06 18:06:00",12699.09
"2017-12-06 18:07:00",12691.97
"2017-12-06 18:08:00",12700.82
"2017-12-06 18:09:00",12697
"2017-12-06 18:10:00",12699.14
"2017-12-06 18:11:00",12698.12
"2017-12-06 18:12:00",12696.78
"2017-12-06 18:13:00",12694.9
"2017-12-06 18:14:00",12683.45
"2017-12-06 18:15:00",12688.64
"2017-12-06 18:16:00",12691.46
"2017-12-06 18:17:00",12693.43
"2017-12-06 18:18:00",12694.05
"2017-12-06 18:19:00",12701.23
"2017-12-06 18:20:00",12707.56
"2017-12-06 18:21:00",12708.47
"2017-12-06 18:22:00",12716.29
"2017-12-06 18:23:00",12717.67
"2017-12-06 18:24:00",12719.59
"2017-12-06 18:25:00",12720.5
"2017-12-06 18:26:00",12733.14
"2017-12-06 18:27:00",12741.84
"2017-12-06 18:28:00",12745.07
"2017-12-06 18:29:00",12741.12
"2017-12-06 18:30:00",12747.34
"2017-12-06 18:31:00",12747.08
"2017-12-06 18:32:00",12740.03
"2017-12-06 18:33:00",12737.54
"2017-12-06 18:34:00",12735.63
"2017-12-06 18:35:00",12737.26
"2017-12-06 18:36:00",12735.73
"2017-12-06 18:37:00",12734.06
"2017-12-06 18:38:00",12732.49
"2017-12-06 18:39:00",12733.63
"2017-12-06 18:40:00",12732.28
"2017-12-06 18:41:00",12739.65
"2017-12-06 18:42:00",12745.39
"2017-12-06 18:43:00",12750.81
"2017-12-06 18:44:00",12753.93
"2017-12-06 18:45:00",12759.27
"2017-12-06 18:46:00",12760.08
"2017-12-06 18:47:00",12764.79
"2017-12-06 18:48:00",12769.39
"2017-12-06 18:49:00",12772.44
"2017-12-06 18:50:00",12773.86
"2017-12-06 18:51:00",12772.98
"2017-12-06 18:52:00",12775.88
"2017-12-06 18:53:00",12779.82
"2017-12-06 18:54:00",12782.7
"2017-12-06 18:55:00",12809.69
"2017-12-06 18:56:00",12811.17
"2017-12-06 18:57:00",12812.14
"2017-12-06 18:58:00",12816.78
"2017-12-06 18:59:00",12823.66
"2017-12-06 19:00:00",12837.55
"2017-12-06 19:01:00",12850.3
"2017-12-06 19:02:00",12858.19
"2017-12-06 19:03:00",12867.25
"2017-12-06 19:04:00",12882.94
"2017-12-06 19:05:00",12874.72
"2017-12-06 19:06:00",12883.16
"2017-12-06 19:07:00",12881.61
"2017-12-06 19:08:00",12885.74
"2017-12-06 19:09:00",12892.84
"2017-12-06 19:10:00",12898.53
"2017-12-06 19:11:00",12911.29
"2017-12-06 19:12:00",12917.31
"2017-12-06 19:13:00",12947.92
"2017-12-06 19:14:00",12964.99
"2017-12-06 19:15:00",12966
"2017-12-06 19:16:00",12973.82
"2017-12-06 19:17:00",12993.66
"2017-12-06 19:18:00",12975.69
"2017-12-06 19:19:00",12971.98
"2017-12-06 19:20:00",12948.82
"2017-12-06 19:21:00",12913.34
"2017-12-06 19:22:00",12919.18
"2017-12-06 19:23:00",12936.91
"2017-12-06 19:24:00",12938.26
"2017-12-06 19:25:00",12937.98
"2017-12-06 19:26:00",12946.93
"2017-12-06 19:27:00",12961.63
"2017-12-06 19:28:00",12972.51
"2017-12-06 19:29:00",12974.07
"2017-12-06 19:30:00",12986.25
"2017-12-06 19:31:00",12997.25
"2017-12-06 19:32:00",13006.06
"2017-12-06 19:33:00",13017.96
"2017-12-06 19:34:00",12997.15
"2017-12-06 19:35:00",12976.61
"2017-12-06 19:36:00",12968.85
"2017-12-06 19:37:00",12979.34
"2017-12-06 19:38:00",12984.56
"2017-12-06 19:39:00",12985.32
"2017-12-06 19:40:00",12995.73
"2017-12-06 19:41:00",13000.44
"2017-12-06 19:42:00",13002.44
"2017-12-06 19:43:00",13011.43
"2017-12-06 19:44:00",13010.3
"2017-12-06 19:45:00",13020.29
"2017-12-06 19:46:00",13017.96
"2017-12-06 19:47:00",13016.35
"2017-12-06 19:48:00",13019.01
"2017-12-06 19:49:00",13020.47
"2017-12-06 19:50:00",13020.62
"2017-12-06 19:51:00",13026.68
"2017-12-06 19:52:00",13028.63
"2017-12-06 19:53:00",13034.86
"2017-12-06 19:54:00",13046.25
"2017-12-06 19:55:00",13054.15
"2017-12-06 19:56:00",13048.59
"2017-12-06 19:57:00",13050.6
"2017-12-06 19:58:00",13063.32
"2017-12-06 19:59:00",13115.59
"2017-12-06 20:00:00",13124.44
"2017-12-06 20:01:00",13134.59
"2017-12-06 20:02:00",13125.43
"2017-12-06 20:03:00",13082.47
"2017-12-06 20:04:00",13069.4
"2017-12-06 20:05:00",13027.23
"2017-12-06 20:06:00",13067.04
"2017-12-06 20:07:00",13051.43
"2017-12-06 20:08:00",13086.6
"2017-12-06 20:09:00",13084.82
"2017-12-06 20:10:00",13095.5
"2017-12-06 20:11:00",13095.81
"2017-12-06 20:12:00",13101.75
"2017-12-06 20:13:00",13087.79
"2017-12-06 20:14:00",13081.91
"2017-12-06 20:15:00",13080.09
"2017-12-06 20:16:00",13086.96
"2017-12-06 20:17:00",13098.53
"2017-12-06 20:18:00",13105.38
"2017-12-06 20:19:00",13096.6
"2017-12-06 20:20:00",13104.92
"2017-12-06 20:21:00",13107.42
"2017-12-06 20:22:00",13124.12
"2017-12-06 20:23:00",13141.88
"2017-12-06 20:24:00",13143.41
"2017-12-06 20:25:00",13140.3
"2017-12-06 20:26:00",13141.3
"2017-12-06 20:27:00",13144.03
"2017-12-06 20:28:00",13152.6
"2017-12-06 20:29:00",13158.98
"2017-12-06 20:30:00",13159.19
"2017-12-06 20:31:00",13166.19
"2017-12-06 20:32:00",13179.8
"2017-12-06 20:33:00",13182.02
"2017-12-06 20:34:00",13182.46
"2017-12-06 20:35:00",13181.94
"2017-12-06 20:36:00",13176.25
"2017-12-06 20:37:00",13176.71
"2017-12-06 20:38:00",13178.5
"2017-12-06 20:39:00",13176.78
"2017-12-06 20:40:00",13140.5
"2017-12-06 20:41:00",13095.4
"2017-12-06 20:42:00",13066.14
"2017-12-06 20:43:00",13080.9
"2017-12-06 20:44:00",13102.79
"2017-12-06 20:45:00",13083.66
"2017-12-06 20:46:00",13069.71
"2017-12-06 20:47:00",13105.61
"2017-12-06 20:48:00",13119.23
"2017-12-06 20:49:00",13138.23
"2017-12-06 20:50:00",13146.88
"2017-12-06 20:51:00",13171.73
"2017-12-06 20:52:00",13160.91
"2017-12-06 20:53:00",13156.68
"2017-12-06 20:54:00",13150.3
"2017-12-06 20:55:00",13158.21
"2017-12-06 20:56:00",13162.79
"2017-12-06 20:57:00",13178.5
"2017-12-06 20:58:00",13195.07
"2017-12-06 20:59:00",13214.07
"2017-12-06 21:00:00",13225.2
"2017-12-06 21:01:00",13221.12
"2017-12-06 21:02:00",13224.2
"2017-12-06 21:03:00",13208.11
"2017-12-06 21:04:00",13213.71
"2017-12-06 21:05:00",13213.27
"2017-12-06 21:06:00",13210.05
"2017-12-06 21:07:00",13201.64
"2017-12-06 21:08:00",13204.19
"2017-12-06 21:09:00",13181.48
"2017-12-06 21:10:00",13184.39
"2017-12-06 21:11:00",13140.62
"2017-12-06 21:12:00",13125.12
"2017-12-06 21:13:00",13138.77
"2017-12-06 21:14:00",13148.73
"2017-12-06 21:15:00",13151.83
"2017-12-06 21:16:00",13163.58
"2017-12-06 21:17:00",13162.79
"2017-12-06 21:18:00",13159.31
"2017-12-06 21:19:00",13167
"2017-12-06 21:20:00",13167.71
"2017-12-06 21:21:00",13156.91
"2017-12-06 21:22:00",13150.06
"2017-12-06 21:23:00",13149.17
"2017-12-06 21:24:00",13157.08
"2017-12-06 21:25:00",13139.11
"2017-12-06 21:26:00",13129.87
"2017-12-06 21:27:00",13138.42
"2017-12-06 21:28:00",13151.87
"2017-12-06 21:29:00",13150.68
"2017-12-06 21:30:00",13149.31
"2017-12-06 21:31:00",13155.03
"2017-12-06 21:32:00",13138.55
"2017-12-06 21:33:00",13144.39
"2017-12-06 21:34:00",13153.65
"2017-12-06 21:35:00",13154.51
"2017-12-06 21:36:00",13158.67
"2017-12-06 21:37:00",13155.23
"2017-12-06 21:38:00",13157.11
"2017-12-06 21:39:00",13169.85
"2017-12-06 21:40:00",13168.75
"2017-12-06 21:41:00",13174.02
"2017-12-06 21:42:00",13174.53
"2017-12-06 21:43:00",13174.95
"2017-12-06 21:44:00",13176.95
"2017-12-06 21:45:00",13177.31
"2017-12-06 21:46:00",13182.65
"2017-12-06 21:47:00",13180.2
"2017-12-06 21:48:00",13186.35
"2017-12-06 21:49:00",13180.26
"2017-12-06 21:50:00",13178.95
"2017-12-06 21:51:00",13179.69
"2017-12-06 21:52:00",13182.45
"2017-12-06 21:53:00",13184.2
"2017-12-06 21:54:00",13188.07
"2017-12-06 21:55:00",13193.48
"2017-12-06 21:56:00",13205.41
"2017-12-06 21:57:00",13224.07
"2017-12-06 21:58:00",13236.44
"2017-12-06 21:59:00",13243.12
"2017-12-06 22:00:00",13251.04
"2017-12-06 22:01:00",13251.17
"2017-12-06 22:02:00",13254.47
"2017-12-06 22:03:00",13253.64
"2017-12-06 22:04:00",13259.15
"2017-12-06 22:05:00",13259.92
"2017-12-06 22:06:00",13270.92
"2017-12-06 22:07:00",13275.8
"2017-12-06 22:08:00",13278.67
"2017-12-06 22:09:00",13280.69
"2017-12-06 22:10:00",13283.17
"2017-12-06 22:11:00",13288.24
"2017-12-06 22:12:00",13296.43
"2017-12-06 22:13:00",13303.47
"2017-12-06 22:14:00",13315.37
"2017-12-06 22:15:00",13328.6
"2017-12-06 22:16:00",13339.31
"2017-12-06 22:17:00",13336.64
"2017-12-06 22:18:00",13307.42
"2017-12-06 22:19:00",13363.71
"2017-12-06 22:20:00",13383.96
"2017-12-06 22:21:00",13392.43
"2017-12-06 22:22:00",13406.55
"2017-12-06 22:23:00",13427.29
"2017-12-06 22:24:00",13433.42
"2017-12-06 22:25:00",13433.58
"2017-12-06 22:26:00",13420.02
"2017-12-06 22:27:00",13450.63
"2017-12-06 22:28:00",13471.66
"2017-12-06 22:29:00",13490.73
"2017-12-06 22:30:00",13519.41
"2017-12-06 22:31:00",13540.01
"2017-12-06 22:32:00",13539.03
"2017-12-06 22:33:00",13560.42
"2017-12-06 22:34:00",13567.32
"2017-12-06 22:35:00",13579.71
"2017-12-06 22:36:00",13546.56
"2017-12-06 22:37:00",13525.77
"2017-12-06 22:38:00",13581.2
"2017-12-06 22:39:00",13595.82
"2017-12-06 22:40:00",13595.22
"2017-12-06 22:41:00",13573.97
"2017-12-06 22:42:00",13589.17
"2017-12-06 22:43:00",13618.62
"2017-12-06 22:44:00",13632.44
"2017-12-06 22:45:00",13638.34
"2017-12-06 22:46:00",13620.45
"2017-12-06 22:47:00",13623.8
"2017-12-06 22:48:00",13626.92
"2017-12-06 22:49:00",13633.58
"2017-12-06 22:50:00",13634.88
"2017-12-06 22:51:00",13645.42
"2017-12-06 22:52:00",13675.94
"2017-12-06 22:53:00",13684.42
"2017-12-06 22:54:00",13669.93
"2017-12-06 22:55:00",13737.88
"2017-12-06 22:56:00",13752.84
"2017-12-06 22:57:00",13747.93
"2017-12-06 22:58:00",13774.27
"2017-12-06 22:59:00",13786.18
"2017-12-06 23:00:00",13805.77
"2017-12-06 23:01:00",13810.72
"2017-12-06 23:02:00",13789.14
"2017-12-06 23:03:00",13591.28
"2017-12-06 23:04:00",13567.65
"2017-12-06 23:05:00",13527.27
"2017-12-06 23:06:00",13542.5
"2017-12-06 23:07:00",13611.9
"2017-12-06 23:08:00",13638.68
"2017-12-06 23:09:00",13612.42
"2017-12-06 23:10:00",13609.51
"2017-12-06 23:11:00",13609.44
"2017-12-06 23:12:00",13611.87
"2017-12-06 23:13:00",13589.35
"2017-12-06 23:14:00",13546.5
"2017-12-06 23:15:00",13530.8
"2017-12-06 23:16:00",13536.18
"2017-12-06 23:17:00",13543.62
"2017-12-06 23:18:00",13550.5
"2017-12-06 23:19:00",13548.76
"2017-12-06 23:20:00",13548.18
"2017-12-06 23:21:00",13496.17
"2017-12-06 23:22:00",13497.26
"2017-12-06 23:23:00",13470.27
"2017-12-06 23:24:00",13495.15
"2017-12-06 23:25:00",13500.46
"2017-12-06 23:26:00",13498.24
"2017-12-06 23:27:00",13536.66
"2017-12-06 23:28:00",13604.96
"2017-12-06 23:29:00",13607.82
"2017-12-06 23:30:00",13609.01
"2017-12-06 23:31:00",13653.9
"2017-12-06 23:32:00",13623.68
"2017-12-06 23:33:00",13629.59
"2017-12-06 23:34:00",13607.44
"2017-12-06 23:35:00",13595.55
"2017-12-06 23:36:00",13602.48
"2017-12-06 23:37:00",13600.12
"2017-12-06 23:38:00",13600.01
"2017-12-06 23:39:00",13577.16
"2017-12-06 23:40:00",13580.4
"2017-12-06 23:41:00",13575.82
"2017-12-06 23:42:00",13570.57
"2017-12-06 23:43:00",13565.39
"2017-12-06 23:44:00",13572.97
"2017-12-06 23:45:00",13609.58
"2017-12-06 23:46:00",13619.27
"2017-12-06 23:47:00",13643.1
"2017-12-06 23:48:00",13652.23
"2017-12-06 23:49:00",13667.67
"2017-12-06 23:50:00",13689.84
"2017-12-06 23:51:00",13744.2
"2017-12-06 23:52:00",13760.72
"2017-12-06 23:53:00",13747
"2017-12-06 23:54:00",13706.45
"2017-12-06 23:55:00",13692.59
"2017-12-06 23:56:00",13718.74
"2017-12-06 23:57:00",13710.9
"2017-12-06 23:58:00",13709.65
"2017-12-06 23:59:00",13704.1
"2017-12-07 00:00:00",13708.99
"2017-12-07 00:01:00",13697.39
"2017-12-07 00:02:00",13729.59
"2017-12-07 00:03:00",13762.7
"2017-12-07 00:04:00",13768.42
"2017-12-07 00:05:00",13790.47
"2017-12-07 00:06:00",13806.58
"2017-12-07 00:07:00",13811.37
"2017-12-07 00:08:00",13817.91
"2017-12-07 00:09:00",13880.47
"2017-12-07 00:10:00",13858.95
"2017-12-07 00:11:00",13881.75
"2017-12-07 00:12:00",13887.25
"2017-12-07 00:13:00",13901.78
"2017-12-07 00:14:00",13911.4
"2017-12-07 00:15:00",13901.73
"2017-12-07 00:16:00",13903.73
"2017-12-07 00:17:00",13929.82
"2017-12-07 00:18:00",13939.65
"2017-12-07 00:19:00",13939.59
"2017-12-07 00:20:00",13921.92
"2017-12-07 00:21:00",13957.09
"2017-12-07 00:22:00",13963.04
"2017-12-07 00:23:00",13981.02
"2017-12-07 00:24:00",13971.65
"2017-12-07 00:25:00",13977.81
"2017-12-07 00:26:00",13984.85
"2017-12-07 00:27:00",13983.46
"2017-12-07 00:28:00",13983.98
"2017-12-07 00:29:00",13999.95
"2017-12-07 00:30:00",13995.01
"2017-12-07 00:31:00",14008.43
