Date,"Close Price"
"2017-11-24 12:16:00",8227.47
"2017-11-24 12:17:00",8228.76
"2017-11-24 12:18:00",8235.12
"2017-11-24 12:19:00",8240.57
"2017-11-24 12:20:00",8239.48
"2017-11-24 12:21:00",8236.28
"2017-11-24 12:22:00",8236.94
"2017-11-24 12:23:00",8236.84
"2017-11-24 12:24:00",8237.19
"2017-11-24 12:25:00",8238.6
"2017-11-24 12:26:00",8241.82
"2017-11-24 12:27:00",8247.25
"2017-11-24 12:28:00",8253.81
"2017-11-24 12:29:00",8252.9
"2017-11-24 12:30:00",8247.07
"2017-11-24 12:31:00",8238.83
"2017-11-24 12:32:00",8238.83
"2017-11-24 12:33:00",8238.03
"2017-11-24 12:34:00",8238.73
"2017-11-24 12:35:00",8234.85
"2017-11-24 12:36:00",8228.43
"2017-11-24 12:37:00",8224.44
"2017-11-24 12:38:00",8225.16
"2017-11-24 12:39:00",8224.21
"2017-11-24 12:40:00",8222.22
"2017-11-24 12:41:00",8220.68
"2017-11-24 12:42:00",8222.57
"2017-11-24 12:43:00",8223.75
"2017-11-24 12:44:00",8225.3
"2017-11-24 12:45:00",8218.92
"2017-11-24 12:46:00",8215.42
"2017-11-24 12:47:00",8218.1
"2017-11-24 12:48:00",8216.28
"2017-11-24 12:49:00",8218.04
"2017-11-24 12:50:00",8218.1
"2017-11-24 12:51:00",8213.68
"2017-11-24 12:52:00",8209.85
"2017-11-24 12:53:00",8205.63
"2017-11-24 12:54:00",8206.34
"2017-11-24 12:55:00",8203.3
"2017-11-24 12:56:00",8203.11
"2017-11-24 12:57:00",8196.42
"2017-11-24 12:58:00",8193.54
"2017-11-24 12:59:00",8192.93
"2017-11-24 13:00:00",8193.67
"2017-11-24 13:01:00",8190.73
"2017-11-24 13:02:00",8190.31
"2017-11-24 13:03:00",8188.22
"2017-11-24 13:04:00",8183.34
"2017-11-24 13:05:00",8183.96
"2017-11-24 13:06:00",8185.65
"2017-11-24 13:07:00",8188.83
"2017-11-24 13:08:00",8193.51
"2017-11-24 13:09:00",8197.7
"2017-11-24 13:10:00",8198.75
"2017-11-24 13:11:00",8196.53
"2017-11-24 13:12:00",8191.2
"2017-11-24 13:13:00",8190.91
"2017-11-24 13:14:00",8193.48
"2017-11-24 13:15:00",8193.18
"2017-11-24 13:16:00",8193.88
"2017-11-24 13:17:00",8192.11
"2017-11-24 13:18:00",8190.65
"2017-11-24 13:19:00",8189.86
"2017-11-24 13:20:00",8187.68
"2017-11-24 13:21:00",8190.13
"2017-11-24 13:22:00",8190.3
"2017-11-24 13:23:00",8193.45
"2017-11-24 13:24:00",8197.4
"2017-11-24 13:25:00",8199.78
"2017-11-24 13:26:00",8203.71
"2017-11-24 13:27:00",8202.84
"2017-11-24 13:28:00",8196.8
"2017-11-24 13:29:00",8193.34
"2017-11-24 13:30:00",8192.34
"2017-11-24 13:31:00",8195.48
"2017-11-24 13:32:00",8195.65
"2017-11-24 13:33:00",8195.93
"2017-11-24 13:34:00",8198.65
"2017-11-24 13:35:00",8197.27
"2017-11-24 13:36:00",8197.99
"2017-11-24 13:37:00",8195.39
"2017-11-24 13:38:00",8195.35
"2017-11-24 13:39:00",8197.08
"2017-11-24 13:40:00",8198.51
"2017-11-24 13:41:00",8204.32
"2017-11-24 13:42:00",8203.18
"2017-11-24 13:43:00",8202.04
"2017-11-24 13:44:00",8201.72
"2017-11-24 13:45:00",8202.86
"2017-11-24 13:46:00",8201.45
"2017-11-24 13:47:00",8202.61
"2017-11-24 13:48:00",8201.64
"2017-11-24 13:49:00",8204.1
"2017-11-24 13:50:00",8205.12
"2017-11-24 13:51:00",8203.8
"2017-11-24 13:52:00",8204.34
"2017-11-24 13:53:00",8206.97
"2017-11-24 13:54:00",8206.75
"2017-11-24 13:55:00",8206.72
"2017-11-24 13:56:00",8206.93
"2017-11-24 13:57:00",8208.64
"2017-11-24 13:58:00",8207.11
"2017-11-24 13:59:00",8207.91
"2017-11-24 14:00:00",8208.59
"2017-11-24 14:01:00",8210.59
"2017-11-24 14:02:00",8212.49
"2017-11-24 14:03:00",8214.52
"2017-11-24 14:04:00",8215.06
"2017-11-24 14:05:00",8216.38
"2017-11-24 14:06:00",8215.92
"2017-11-24 14:07:00",8215.69
"2017-11-24 14:08:00",8212.82
"2017-11-24 14:09:00",8212.96
"2017-11-24 14:10:00",8211.88
"2017-11-24 14:11:00",8211.64
"2017-11-24 14:12:00",8211.63
"2017-11-24 14:13:00",8209.82
"2017-11-24 14:14:00",8208.76
"2017-11-24 14:15:00",8206.42
"2017-11-24 14:16:00",8205.08
"2017-11-24 14:17:00",8204.93
"2017-11-24 14:18:00",8200.91
"2017-11-24 14:19:00",8199.08
"2017-11-24 14:20:00",8199.42
"2017-11-24 14:21:00",8196.66
"2017-11-24 14:22:00",8193.28
"2017-11-24 14:23:00",8192.97
"2017-11-24 14:24:00",8191.56
"2017-11-24 14:25:00",8189.41
"2017-11-24 14:26:00",8178.05
"2017-11-24 14:27:00",8178.35
"2017-11-24 14:28:00",8178.69
"2017-11-24 14:29:00",8175.31
"2017-11-24 14:30:00",8171.62
"2017-11-24 14:31:00",8168.08
"2017-11-24 14:32:00",8166
"2017-11-24 14:33:00",8164.1
"2017-11-24 14:34:00",8163.08
"2017-11-24 14:35:00",8166.71
"2017-11-24 14:36:00",8171.25
"2017-11-24 14:37:00",8167.68
"2017-11-24 14:38:00",8164.78
"2017-11-24 14:39:00",8165.05
"2017-11-24 14:40:00",8165.21
"2017-11-24 14:41:00",8165.33
"2017-11-24 14:42:00",8166.09
"2017-11-24 14:43:00",8169
"2017-11-24 14:44:00",8171.81
"2017-11-24 14:45:00",8179.56
"2017-11-24 14:46:00",8178.01
"2017-11-24 14:47:00",8178.92
"2017-11-24 14:48:00",8177.91
"2017-11-24 14:49:00",8178.45
"2017-11-24 14:50:00",8177.49
"2017-11-24 14:51:00",8175.96
"2017-11-24 14:52:00",8177.8
"2017-11-24 14:53:00",8176.5
"2017-11-24 14:54:00",8182.29
"2017-11-24 14:55:00",8183.97
"2017-11-24 14:56:00",8183.99
"2017-11-24 14:57:00",8185.29
"2017-11-24 14:58:00",8182.05
"2017-11-24 14:59:00",8181.13
"2017-11-24 15:00:00",8180.46
"2017-11-24 15:01:00",8179.93
"2017-11-24 15:02:00",8180.91
"2017-11-24 15:03:00",8180.81
"2017-11-24 15:04:00",8180.54
"2017-11-24 15:05:00",8180.7
"2017-11-24 15:06:00",8179.84
"2017-11-24 15:07:00",8177.86
"2017-11-24 15:08:00",8181.33
"2017-11-24 15:09:00",8184.03
"2017-11-24 15:10:00",8186.07
"2017-11-24 15:11:00",8194.6
"2017-11-24 15:12:00",8196
"2017-11-24 15:13:00",8195.56
"2017-11-24 15:14:00",8204.61
"2017-11-24 15:15:00",8207.27
"2017-11-24 15:16:00",8205.08
"2017-11-24 15:17:00",8204.47
"2017-11-24 15:18:00",8204.74
"2017-11-24 15:19:00",8200.9
"2017-11-24 15:20:00",8199.24
"2017-11-24 15:21:00",8203.94
"2017-11-24 15:22:00",8204.7
"2017-11-24 15:23:00",8208.07
"2017-11-24 15:24:00",8207.5
"2017-11-24 15:25:00",8206.84
"2017-11-24 15:26:00",8205.23
"2017-11-24 15:27:00",8205.03
"2017-11-24 15:28:00",8203.41
"2017-11-24 15:29:00",8201.46
"2017-11-24 15:30:00",8196.49
"2017-11-24 15:31:00",8192.26
"2017-11-24 15:32:00",8190.75
"2017-11-24 15:33:00",8189.85
"2017-11-24 15:34:00",8184.31
"2017-11-24 15:35:00",8183.99
"2017-11-24 15:36:00",8184
"2017-11-24 15:37:00",8184.73
"2017-11-24 15:38:00",8185.62
"2017-11-24 15:39:00",8181.72
"2017-11-24 15:40:00",8179.64
"2017-11-24 15:41:00",8179.36
"2017-11-24 15:42:00",8175.74
"2017-11-24 15:43:00",8175.45
"2017-11-24 15:44:00",8174.1
"2017-11-24 15:45:00",8178.88
"2017-11-24 15:46:00",8179.61
"2017-11-24 15:47:00",8181.08
"2017-11-24 15:48:00",8182.15
"2017-11-24 15:49:00",8182.99
"2017-11-24 15:50:00",8183.01
"2017-11-24 15:51:00",8181.07
"2017-11-24 15:52:00",8177.13
"2017-11-24 15:53:00",8177.2
"2017-11-24 15:54:00",8177.93
"2017-11-24 15:55:00",8179.51
"2017-11-24 15:56:00",8180.12
"2017-11-24 15:57:00",8182.31
"2017-11-24 15:58:00",8184.34
"2017-11-24 15:59:00",8186.81
"2017-11-24 16:00:00",8184.82
"2017-11-24 16:01:00",8184.61
"2017-11-24 16:02:00",8182.51
"2017-11-24 16:03:00",8184.63
"2017-11-24 16:04:00",8183.11
"2017-11-24 16:05:00",8181.72
"2017-11-24 16:06:00",8179.33
"2017-11-24 16:07:00",8178.18
"2017-11-24 16:08:00",8178.13
"2017-11-24 16:09:00",8180.87
"2017-11-24 16:10:00",8179.11
"2017-11-24 16:11:00",8178.21
"2017-11-24 16:12:00",8175.86
"2017-11-24 16:13:00",8174.49
"2017-11-24 16:14:00",8172.45
"2017-11-24 16:15:00",8173.8
"2017-11-24 16:16:00",8173.35
"2017-11-24 16:17:00",8171.05
"2017-11-24 16:18:00",8170.16
"2017-11-24 16:19:00",8170.97
"2017-11-24 16:20:00",8169.85
"2017-11-24 16:21:00",8167.88
"2017-11-24 16:22:00",8169.23
"2017-11-24 16:23:00",8168.94
"2017-11-24 16:24:00",8169.57
"2017-11-24 16:25:00",8168.76
"2017-11-24 16:26:00",8166.31
"2017-11-24 16:27:00",8165.82
"2017-11-24 16:28:00",8162.03
"2017-11-24 16:29:00",8160.75
"2017-11-24 16:30:00",8159.11
"2017-11-24 16:31:00",8158.16
"2017-11-24 16:32:00",8158.54
"2017-11-24 16:33:00",8162.47
"2017-11-24 16:34:00",8164.3
"2017-11-24 16:35:00",8164.46
"2017-11-24 16:36:00",8165.2
"2017-11-24 16:37:00",8168.47
"2017-11-24 16:38:00",8172.49
"2017-11-24 16:39:00",8174.76
"2017-11-24 16:40:00",8173.94
"2017-11-24 16:41:00",8172.18
"2017-11-24 16:42:00",8171.94
"2017-11-24 16:43:00",8172.58
"2017-11-24 16:44:00",8173.16
"2017-11-24 16:45:00",8177.6
"2017-11-24 16:46:00",8178.54
"2017-11-24 16:47:00",8184.59
"2017-11-24 16:48:00",8184.63
"2017-11-24 16:49:00",8182.87
"2017-11-24 16:50:00",8185.01
"2017-11-24 16:51:00",8184.38
"2017-11-24 16:52:00",8186.98
"2017-11-24 16:53:00",8183.29
"2017-11-24 16:54:00",8183.94
"2017-11-24 16:55:00",8185.53
"2017-11-24 16:56:00",8186.01
"2017-11-24 16:57:00",8186.61
"2017-11-24 16:58:00",8189.57
"2017-11-24 16:59:00",8190.47
"2017-11-24 17:00:00",8193.7
"2017-11-24 17:01:00",8194.27
"2017-11-24 17:02:00",8194.41
"2017-11-24 17:03:00",8192.27
"2017-11-24 17:04:00",8190.68
"2017-11-24 17:05:00",8188.06
"2017-11-24 17:06:00",8186.15
"2017-11-24 17:07:00",8184.44
"2017-11-24 17:08:00",8183.77
"2017-11-24 17:09:00",8184.11
"2017-11-24 17:10:00",8185.39
"2017-11-24 17:11:00",8183.23
"2017-11-24 17:12:00",8181.1
"2017-11-24 17:13:00",8181.35
"2017-11-24 17:14:00",8179.43
"2017-11-24 17:15:00",8180.62
"2017-11-24 17:16:00",8177.52
"2017-11-24 17:17:00",8180.36
"2017-11-24 17:18:00",8186.2
"2017-11-24 17:19:00",8190.76
"2017-11-24 17:20:00",8202.64
"2017-11-24 17:21:00",8210.35
"2017-11-24 17:22:00",8216.41
"2017-11-24 17:23:00",8219.14
"2017-11-24 17:24:00",8224.53
"2017-11-24 17:25:00",8225.35
"2017-11-24 17:26:00",8222.32
"2017-11-24 17:27:00",8222.62
"2017-11-24 17:28:00",8218.71
"2017-11-24 17:29:00",8218.01
"2017-11-24 17:30:00",8212.09
"2017-11-24 17:31:00",8208.52
"2017-11-24 17:32:00",8214.61
"2017-11-24 17:33:00",8220.5
"2017-11-24 17:34:00",8224.01
"2017-11-24 17:35:00",8215.77
"2017-11-24 17:36:00",8213.41
"2017-11-24 17:37:00",8209.17
"2017-11-24 17:38:00",8209.93
"2017-11-24 17:39:00",8211
"2017-11-24 17:40:00",8211.99
"2017-11-24 17:41:00",8213.88
"2017-11-24 17:42:00",8217.07
"2017-11-24 17:43:00",8214.01
"2017-11-24 17:44:00",8212.7
"2017-11-24 17:45:00",8211.68
"2017-11-24 17:46:00",8209.78
"2017-11-24 17:47:00",8212.74
"2017-11-24 17:48:00",8219.71
"2017-11-24 17:49:00",8223.45
"2017-11-24 17:50:00",8224
"2017-11-24 17:51:00",8222.62
"2017-11-24 17:52:00",8224.09
"2017-11-24 17:53:00",8226.05
"2017-11-24 17:54:00",8222.47
"2017-11-24 17:55:00",8224.53
"2017-11-24 17:56:00",8225.15
"2017-11-24 17:57:00",8221.28
"2017-11-24 17:58:00",8223.49
"2017-11-24 17:59:00",8224.17
"2017-11-24 18:00:00",8226.28
"2017-11-24 18:01:00",8227.47
"2017-11-24 18:02:00",8228.01
"2017-11-24 18:03:00",8227.83
"2017-11-24 18:04:00",8225.15
"2017-11-24 18:05:00",8220.39
"2017-11-24 18:06:00",8220.5
"2017-11-24 18:07:00",8221.88
"2017-11-24 18:08:00",8218.25
"2017-11-24 18:09:00",8217.8
"2017-11-24 18:10:00",8220.63
"2017-11-24 18:11:00",8220.11
"2017-11-24 18:12:00",8218.43
"2017-11-24 18:13:00",8213.98
"2017-11-24 18:14:00",8216.98
"2017-11-24 18:15:00",8216.72
"2017-11-24 18:16:00",8219.18
"2017-11-24 18:17:00",8221
"2017-11-24 18:18:00",8226
"2017-11-24 18:19:00",8225.03
"2017-11-24 18:20:00",8228.05
"2017-11-24 18:21:00",8231.94
"2017-11-24 18:22:00",8231.64
"2017-11-24 18:23:00",8233.02
"2017-11-24 18:24:00",8233.44
"2017-11-24 18:25:00",8234.32
"2017-11-24 18:26:00",8231.78
"2017-11-24 18:27:00",8232.97
"2017-11-24 18:28:00",8230.68
"2017-11-24 18:29:00",8229.08
"2017-11-24 18:30:00",8232.32
"2017-11-24 18:31:00",8233.83
"2017-11-24 18:32:00",8236.06
"2017-11-24 18:33:00",8242.82
"2017-11-24 18:34:00",8248.73
"2017-11-24 18:35:00",8250.31
"2017-11-24 18:36:00",8251.76
"2017-11-24 18:37:00",8258.09
"2017-11-24 18:38:00",8261.59
"2017-11-24 18:39:00",8264.24
"2017-11-24 18:40:00",8268.87
"2017-11-24 18:41:00",8269.86
"2017-11-24 18:42:00",8272.86
"2017-11-24 18:43:00",8258.98
"2017-11-24 18:44:00",8259.02
"2017-11-24 18:45:00",8271.84
"2017-11-24 18:46:00",8272.86
"2017-11-24 18:47:00",8269.79
"2017-11-24 18:48:00",8266.65
"2017-11-24 18:49:00",8267.31
"2017-11-24 18:50:00",8267.57
"2017-11-24 18:51:00",8263.54
"2017-11-24 18:52:00",8263.85
"2017-11-24 18:53:00",8259.25
"2017-11-24 18:54:00",8260.45
"2017-11-24 18:55:00",8260.69
"2017-11-24 18:56:00",8261.88
"2017-11-24 18:57:00",8260.28
"2017-11-24 18:58:00",8254.78
"2017-11-24 18:59:00",8249.45
"2017-11-24 19:00:00",8248.54
"2017-11-24 19:01:00",8249.32
"2017-11-24 19:02:00",8260.95
"2017-11-24 19:03:00",8262.3
"2017-11-24 19:04:00",8263.73
"2017-11-24 19:05:00",8263.13
"2017-11-24 19:06:00",8262.13
"2017-11-24 19:07:00",8262.18
"2017-11-24 19:08:00",8259.94
"2017-11-24 19:09:00",8264.26
"2017-11-24 19:10:00",8269.16
"2017-11-24 19:11:00",8274.99
"2017-11-24 19:12:00",8273.74
"2017-11-24 19:13:00",8275.31
"2017-11-24 19:14:00",8275.26
"2017-11-24 19:15:00",8275.53
"2017-11-24 19:16:00",8281.1
"2017-11-24 19:17:00",8282.59
"2017-11-24 19:18:00",8283.07
"2017-11-24 19:19:00",8281.99
"2017-11-24 19:20:00",8283.1
"2017-11-24 19:21:00",8281.1
"2017-11-24 19:22:00",8281.41
"2017-11-24 19:23:00",8282.66
"2017-11-24 19:24:00",8284.12
"2017-11-24 19:25:00",8284.93
"2017-11-24 19:26:00",8283.13
"2017-11-24 19:27:00",8276.17
"2017-11-24 19:28:00",8274.7
"2017-11-24 19:29:00",8274.62
"2017-11-24 19:30:00",8275.63
"2017-11-24 19:31:00",8277.77
"2017-11-24 19:32:00",8277.02
"2017-11-24 19:33:00",8275.85
"2017-11-24 19:34:00",8277.62
"2017-11-24 19:35:00",8280.15
"2017-11-24 19:36:00",8272.41
"2017-11-24 19:37:00",8271.26
"2017-11-24 19:38:00",8266.31
"2017-11-24 19:39:00",8254.35
"2017-11-24 19:40:00",8240.04
"2017-11-24 19:41:00",8236.84
"2017-11-24 19:42:00",8241.36
"2017-11-24 19:43:00",8236.67
"2017-11-24 19:44:00",8233.07
"2017-11-24 19:45:00",8234.41
"2017-11-24 19:46:00",8237.01
"2017-11-24 19:47:00",8237.51
"2017-11-24 19:48:00",8238.94
"2017-11-24 19:49:00",8237.38
"2017-11-24 19:50:00",8231.14
"2017-11-24 19:51:00",8217.34
"2017-11-24 19:52:00",8208.35
"2017-11-24 19:53:00",8210.33
"2017-11-24 19:54:00",8219.57
"2017-11-24 19:55:00",8218.09
"2017-11-24 19:56:00",8208.26
"2017-11-24 19:57:00",8201.93
"2017-11-24 19:58:00",8208.65
"2017-11-24 19:59:00",8214.86
"2017-11-24 20:00:00",8222.48
"2017-11-24 20:01:00",8216
"2017-11-24 20:02:00",8218.96
"2017-11-24 20:03:00",8213.32
"2017-11-24 20:04:00",8209.53
"2017-11-24 20:05:00",8204.32
"2017-11-24 20:06:00",8208.58
"2017-11-24 20:07:00",8214.1
"2017-11-24 20:08:00",8216.41
"2017-11-24 20:09:00",8216.55
"2017-11-24 20:10:00",8213.89
"2017-11-24 20:11:00",8213.85
"2017-11-24 20:12:00",8215.68
"2017-11-24 20:13:00",8221.09
"2017-11-24 20:14:00",8223.14
"2017-11-24 20:15:00",8227.25
"2017-11-24 20:16:00",8230.34
"2017-11-24 20:17:00",8231.18
"2017-11-24 20:18:00",8226.98
"2017-11-24 20:19:00",8228.56
"2017-11-24 20:20:00",8227.31
"2017-11-24 20:21:00",8224.23
"2017-11-24 20:22:00",8219.85
"2017-11-24 20:23:00",8216.52
"2017-11-24 20:24:00",8215.35
"2017-11-24 20:25:00",8214.78
"2017-11-24 20:26:00",8214.79
"2017-11-24 20:27:00",8214.08
"2017-11-24 20:28:00",8212.06
"2017-11-24 20:29:00",8213.49
"2017-11-24 20:30:00",8215.82
"2017-11-24 20:31:00",8220.1
"2017-11-24 20:32:00",8218.8
"2017-11-24 20:33:00",8215.89
"2017-11-24 20:34:00",8219.48
"2017-11-24 20:35:00",8218.04
"2017-11-24 20:36:00",8218.68
"2017-11-24 20:37:00",8220.53
"2017-11-24 20:38:00",8218.96
"2017-11-24 20:39:00",8221.72
"2017-11-24 20:40:00",8219.3
"2017-11-24 20:41:00",8220.01
"2017-11-24 20:42:00",8222.39
"2017-11-24 20:43:00",8219.51
"2017-11-24 20:44:00",8218
"2017-11-24 20:45:00",8208.65
"2017-11-24 20:46:00",8205.45
"2017-11-24 20:47:00",8205.65
"2017-11-24 20:48:00",8206.22
"2017-11-24 20:49:00",8205.2
"2017-11-24 20:50:00",8197.68
"2017-11-24 20:51:00",8194.91
"2017-11-24 20:52:00",8195.18
"2017-11-24 20:53:00",8193.92
"2017-11-24 20:54:00",8191.28
"2017-11-24 20:55:00",8190.56
"2017-11-24 20:56:00",8191.15
"2017-11-24 20:57:00",8208.41
"2017-11-24 20:58:00",8225.11
"2017-11-24 20:59:00",8237.4
"2017-11-24 21:00:00",8235.88
"2017-11-24 21:01:00",8235.43
"2017-11-24 21:02:00",8231.17
"2017-11-24 21:03:00",8224.59
"2017-11-24 21:04:00",8216.38
"2017-11-24 21:05:00",8217.35
"2017-11-24 21:06:00",8214.55
"2017-11-24 21:07:00",8215
"2017-11-24 21:08:00",8220.16
"2017-11-24 21:09:00",8229.34
"2017-11-24 21:10:00",8232.29
"2017-11-24 21:11:00",8234.41
"2017-11-24 21:12:00",8231.21
"2017-11-24 21:13:00",8230.81
"2017-11-24 21:14:00",8230.61
"2017-11-24 21:15:00",8229.75
"2017-11-24 21:16:00",8227.68
"2017-11-24 21:17:00",8227.02
"2017-11-24 21:18:00",8232.41
"2017-11-24 21:19:00",8236.29
"2017-11-24 21:20:00",8236.28
"2017-11-24 21:21:00",8240.43
"2017-11-24 21:22:00",8240.31
"2017-11-24 21:23:00",8241.54
"2017-11-24 21:24:00",8253.3
"2017-11-24 21:25:00",8261.32
"2017-11-24 21:26:00",8265.59
"2017-11-24 21:27:00",8260.84
"2017-11-24 21:28:00",8263.61
"2017-11-24 21:29:00",8267.47
"2017-11-24 21:30:00",8271.06
"2017-11-24 21:31:00",8272.11
"2017-11-24 21:32:00",8277.59
"2017-11-24 21:33:00",8279.04
"2017-11-24 21:34:00",8277.09
"2017-11-24 21:35:00",8268.88
"2017-11-24 21:36:00",8265.59
"2017-11-24 21:37:00",8263.17
"2017-11-24 21:38:00",8263.42
"2017-11-24 21:39:00",8261.44
"2017-11-24 21:40:00",8261.44
"2017-11-24 21:41:00",8260.33
"2017-11-24 21:42:00",8263.56
"2017-11-24 21:43:00",8265.7
"2017-11-24 21:44:00",8266.84
"2017-11-24 21:45:00",8264.81
"2017-11-24 21:46:00",8264.62
"2017-11-24 21:47:00",8263.82
"2017-11-24 21:48:00",8259.86
"2017-11-24 21:49:00",8260.33
"2017-11-24 21:50:00",8263.28
"2017-11-24 21:51:00",8262.07
"2017-11-24 21:52:00",8263.14
"2017-11-24 21:53:00",8265.73
"2017-11-24 21:54:00",8265.3
"2017-11-24 21:55:00",8264
"2017-11-24 21:56:00",8262.8
"2017-11-24 21:57:00",8262.67
"2017-11-24 21:58:00",8263.14
"2017-11-24 21:59:00",8256.61
"2017-11-24 22:00:00",8252.73
"2017-11-24 22:01:00",8253.28
"2017-11-24 22:02:00",8252.17
"2017-11-24 22:03:00",8251.95
"2017-11-24 22:04:00",8252.03
"2017-11-24 22:05:00",8254.16
"2017-11-24 22:06:00",8256.65
"2017-11-24 22:07:00",8257.02
"2017-11-24 22:08:00",8257.69
"2017-11-24 22:09:00",8256.33
"2017-11-24 22:10:00",8257.87
"2017-11-24 22:11:00",8259.79
"2017-11-24 22:12:00",8258.08
"2017-11-24 22:13:00",8260.36
"2017-11-24 22:14:00",8260.61
"2017-11-24 22:15:00",8259.4
"2017-11-24 22:16:00",8258.47
"2017-11-24 22:17:00",8259.14
"2017-11-24 22:18:00",8256.89
"2017-11-24 22:19:00",8254.93
"2017-11-24 22:20:00",8254.73
"2017-11-24 22:21:00",8253.49
"2017-11-24 22:22:00",8252.59
"2017-11-24 22:23:00",8250.83
"2017-11-24 22:24:00",8245.38
"2017-11-24 22:25:00",8246.49
"2017-11-24 22:26:00",8247.58
"2017-11-24 22:27:00",8249.29
"2017-11-24 22:28:00",8253.18
"2017-11-24 22:29:00",8258.61
"2017-11-24 22:30:00",8260.92
"2017-11-24 22:31:00",8262.47
"2017-11-24 22:32:00",8259.24
"2017-11-24 22:33:00",8255.12
"2017-11-24 22:34:00",8255.5
"2017-11-24 22:35:00",8257.37
"2017-11-24 22:36:00",8259.95
"2017-11-24 22:37:00",8262.49
"2017-11-24 22:38:00",8259.53
"2017-11-24 22:39:00",8258.17
"2017-11-24 22:40:00",8257.93
"2017-11-24 22:41:00",8255.6
"2017-11-24 22:42:00",8256.67
"2017-11-24 22:43:00",8256.45
"2017-11-24 22:44:00",8258.55
"2017-11-24 22:45:00",8258.52
"2017-11-24 22:46:00",8257.86
"2017-11-24 22:47:00",8259.16
"2017-11-24 22:48:00",8259.31
"2017-11-24 22:49:00",8260.69
"2017-11-24 22:50:00",8261.15
"2017-11-24 22:51:00",8261.83
"2017-11-24 22:52:00",8259.18
"2017-11-24 22:53:00",8259.28
"2017-11-24 22:54:00",8256.94
"2017-11-24 22:55:00",8258.34
"2017-11-24 22:56:00",8258.74
"2017-11-24 22:57:00",8258.6
"2017-11-24 22:58:00",8258.36
"2017-11-24 22:59:00",8257.26
"2017-11-24 23:00:00",8257.09
"2017-11-24 23:01:00",8256.87
"2017-11-24 23:02:00",8257.14
"2017-11-24 23:03:00",8256.66
"2017-11-24 23:04:00",8257.17
"2017-11-24 23:05:00",8256.82
"2017-11-24 23:06:00",8257.17
"2017-11-24 23:07:00",8258.72
"2017-11-24 23:08:00",8258.91
"2017-11-24 23:09:00",8258.52
"2017-11-24 23:10:00",8255.86
"2017-11-24 23:11:00",8254.41
"2017-11-24 23:12:00",8252.49
"2017-11-24 23:13:00",8248.57
"2017-11-24 23:14:00",8242.69
"2017-11-24 23:15:00",8240.85
"2017-11-24 23:16:00",8245.29
"2017-11-24 23:17:00",8245.66
"2017-11-24 23:18:00",8242.61
"2017-11-24 23:19:00",8240.25
"2017-11-24 23:20:00",8237.66
"2017-11-24 23:21:00",8234.98
"2017-11-24 23:22:00",8230.15
"2017-11-24 23:23:00",8230
"2017-11-24 23:24:00",8229.3
"2017-11-24 23:25:00",8228.62
"2017-11-24 23:26:00",8223.99
"2017-11-24 23:27:00",8217.28
"2017-11-24 23:28:00",8212.75
"2017-11-24 23:29:00",8208.99
"2017-11-24 23:30:00",8209.45
"2017-11-24 23:31:00",8212.59
"2017-11-24 23:32:00",8212.52
"2017-11-24 23:33:00",8216.13
"2017-11-24 23:34:00",8213.38
"2017-11-24 23:35:00",8209.62
"2017-11-24 23:36:00",8211.04
"2017-11-24 23:37:00",8209.99
"2017-11-24 23:38:00",8208.37
"2017-11-24 23:39:00",8210.57
"2017-11-24 23:40:00",8211.15
"2017-11-24 23:41:00",8210.9
"2017-11-24 23:42:00",8212.84
"2017-11-24 23:43:00",8214.93
"2017-11-24 23:44:00",8216.75
"2017-11-24 23:45:00",8215.91
"2017-11-24 23:46:00",8215.36
"2017-11-24 23:47:00",8219.85
"2017-11-24 23:48:00",8227.74
"2017-11-24 23:49:00",8233.48
"2017-11-24 23:50:00",8232.3
"2017-11-24 23:51:00",8230.25
"2017-11-24 23:52:00",8227.17
"2017-11-24 23:53:00",8226.19
"2017-11-24 23:54:00",8225.69
"2017-11-24 23:55:00",8223.14
"2017-11-24 23:56:00",8221.3
"2017-11-24 23:57:00",8215.04
"2017-11-24 23:58:00",8209.73
"2017-11-24 23:59:00",8202.57
"2017-11-25 00:00:00",8201.46
"2017-11-25 00:01:00",8201.96
"2017-11-25 00:02:00",8202.94
"2017-11-25 00:03:00",8201.95
"2017-11-25 00:04:00",8202.06
"2017-11-25 00:05:00",8205.46
"2017-11-25 00:06:00",8205.41
"2017-11-25 00:07:00",8206.85
"2017-11-25 00:08:00",8206.91
"2017-11-25 00:09:00",8213.18
"2017-11-25 00:10:00",8213.44
"2017-11-25 00:11:00",8219.34
"2017-11-25 00:12:00",8218.13
"2017-11-25 00:13:00",8222.36
"2017-11-25 00:14:00",8223.07
"2017-11-25 00:15:00",8220.5
"2017-11-25 00:16:00",8221.15
"2017-11-25 00:17:00",8221.36
"2017-11-25 00:18:00",8216.09
"2017-11-25 00:19:00",8207.48
"2017-11-25 00:20:00",8199.92
"2017-11-25 00:21:00",8205.5
"2017-11-25 00:22:00",8206.4
"2017-11-25 00:23:00",8204.71
"2017-11-25 00:24:00",8202.46
"2017-11-25 00:25:00",8204.59
"2017-11-25 00:26:00",8202.86
"2017-11-25 00:27:00",8203.99
"2017-11-25 00:28:00",8203.55
"2017-11-25 00:29:00",8204.82
"2017-11-25 00:30:00",8208.64
"2017-11-25 00:31:00",8207.56
"2017-11-25 00:32:00",8206.47
